corp_code,year,label,debt_ratio,current_ratio,interest_coverage,net_debt_ratio,equity_ratio,roa,roe,op_margin,net_margin,cfo_to_debt,fcf,revenue_growth,op_income_growth,asset_growth,interest_cov_yoy,debt_ratio_trend,cf_volatility,consecutive_loss,z_score,sentiment_avg,negative_ratio,positive_ratio,news_count,news_bankruptcy_flag,news_lawsuit_flag,news_ceo_change_flag,neighbor_avg_debt,neighbor_loss_ratio,industry_risk,related_default_rate
01316227,2018,0,5.4465713453941955,2.3609513312691646,,5.272543200201151,0.15512121815179444,0.003266920058420971,0.021060433236310162,0.037228050891569754,0.0030527213409769225,,,,,,,,,0,1.210883618821907,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.13084979163286023,0.0
01316227,2019,0,4.530981849800835,2.773278193294927,,4.377684427513331,0.1807997254657433,0.03784469312796268,0.20931831080204397,0.05397052872105051,0.020394440971011927,,,0.7811824143954014,1.5822291081944861,0.02722731868590711,,,,0,2.23183007045526,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.04658553771866066,0.0
01316227,2020,0,2.9478643729815848,2.4611681571576605,,2.7769814825363013,0.2533015082391901,0.05958372790449658,0.23522847660359072,0.0516426506196145,0.0326006472630883,,,-0.13730701806842904,-0.17451703154227804,-0.12411316514269144,,-1.249353486206306,,0,2.2530716252030443,0.0,0.0,0.0,0,0,0,0,0.0,0.0,-0.0679486763809124,0.0
01316227,2021,0,1.5666124953520777,10.0,,1.485095532513342,0.3896186127866661,0.2226685951698614,0.5715039986854595,0.16561723604808043,0.1172520938182707,,,0.6653754368048201,4.340835017504333,0.6027848970614442,,-1.4821846772243787,,0,3.24441199446604,0.0,0.0,0.0,0,0,0,0,0.0,0.0,-0.052021344132605,0.0
01316227,2022,0,1.8504202419567704,10.0,,1.7823861903695628,0.3508254626038984,0.001757431684279075,0.005009418846725256,0.013913910743042317,0.0008546801560057744,,,0.03335254696637735,-0.9131855146984126,-0.045640402704783645,,-0.5487220655124073,,0,2.407381061246536,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.11727198404053292,0.0
01316227,2023,0,1.5947349475252337,0.7876399213481117,,1.5305889248111955,0.38539581892700236,0.024249328971212004,0.06292058133563991,0.02835064085246421,0.013113759137993784,,,-0.15263448197523244,0.7265710493575939,-0.05773492156503768,,0.014061226086578088,,0,2.304835072020623,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.05986026641858498,0.0
01316227,2024,0,1.5957938153136164,10.0,,1.5418860376383612,0.3852386095153643,0.03891304044763058,0.10101022972900806,0.03481555697986492,0.02364078866449126,0.22549343581156384,,0.0331006961077398,0.26868300220983654,0.16059841193483204,,-0.12731321332157725,,0,2.146564980740232,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0778238094077135,0.0
01316227,2025,0,1.9327279531826167,10.0,,1.8926994947259297,0.3409794621130109,0.006655365008117869,0.019518374997940728,0.03268459862867716,0.004963808904709822,0.12059972523840601,,-0.010445045813320841,-0.0710128085178745,0.2148322066271786,,0.16899650282869155,,0,1.700517099856932,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.03095033657176677,0.0
01316236,2018,0,3.5017217135086787,0.4709113976585393,,3.2859063254011587,0.22213723185047612,0.012336227629482477,0.05553426378242696,0.05819878354887022,0.01826232932000607,,,,,,,,,0,0.8200028239197417,0.0,0.0,0.0,0,0,0,0,0.0,0.0,-0.27407185105664655,0.0
01316236,2019,0,3.5381090761983054,1.2581729129490853,,3.4368154191443456,0.2203560961645564,0.042560090192717684,0.1931423315873906,0.08490472982259407,0.0484551077236129,,,0.6229545171485389,1.367687198773595,0.24815803599010522,,,,0,1.1912836865724636,0.0,0.0,0.0,0,0,0,0,0.0,0.0,-0.38135531035764253,0.0
01316236,2020,0,5.008068180738242,0.7970263359262781,,4.982763599399662,0.16644285149858684,-0.004805433917658896,-0.028871374615326732,0.03352844202589675,-0.006392555568047139,,,0.0026039512742865867,-0.6040768455953627,0.17147841392973162,,0.7531732336147818,,1,0.8733323855257298,0.0,0.0,0.0,0,0,0,0,0.0,0.0,-0.04205152182687694,0.0
01316236,2021,0,5.094674649673561,0.3924007910417895,,5.0252820408545285,0.16407766738681637,0.02303979868206161,0.1404200769611432,0.06056791800249872,0.0287055000973349,,,0.3498809966206773,1.4385112035120189,0.2642705407908441,,0.7782827867376279,,0,1.0231969980370823,0.0,0.0,0.0,0,0,0,0,0.0,0.0,-0.24224544821552038,0.0
01316236,2022,0,10.0,2.716532452311894,,10.0,0.03660579119369493,-0.1305816846102416,-3.567241148245782,-0.11697774327993546,-0.14203874123797872,,,0.17348946395123455,-3.266416838863991,0.024512602675689443,,10.65500683444829,,1,0.450496496478663,0.0,0.0,0.0,0,0,0,0,0.0,0.0,-0.14055950976514636,0.0
01316236,2023,0,10.0,0.7132556029820996,,10.0,0.019862439280989772,-0.11134660128086155,-5.6058875602167735,-0.06764372055685473,-0.12426888881096866,,,-0.03019873443900023,-0.43920130476183916,-0.004952876891944236,,22.12580444927286,,2,0.41492351362775914,0.0,0.0,0.0,0,0,0,0,0.0,0.0,-0.03277907226006883,0.0
01316236,2024,0,-10.0,0.006209891160784301,,-10.0,-0.020779966596686884,,,-0.11954771925898812,,,,0.01667801973971894,0.796789672124435,0.050204891570899024,,-37.72067729336282,,2,,0.0,0.0,0.0,0,0,0,0,0.0,0.0,-0.22690592406994617,0.0
01316236,2025,0,3.0976275737780585,0.04712545597417069,,3.0105691820460714,0.24404365257577296,0.1256811694792492,0.5149946255628449,-0.09784642084728692,0.1392856256541095,,,-0.1752773016614011,-0.32498783980036894,-0.20719207726191846,,-23.12432798722063,,0,,0.0,0.0,0.0,0,0,0,0,0.0,0.0,-0.06494680764929872,0.0
01316245,2018,0,,0.3382858905432367,,,,0.0005560784336893359,,0.02292872604747806,0.0008753767092118538,,,,,,,,,0,0.679515412478301,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.10135800071914593,0.0
01316245,2019,0,3.039212908104896,0.18656039584842357,,3.0006307030000623,0.2475729858145003,0.004004909341574216,0.016176681508276454,0.03444514143795684,0.004237258630161562,,,0.7342222670944103,1.6052703997260007,0.16556931741019199,,,,0,1.0458857662661518,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.4050092109717521,0.0
01316245,2020,0,2.8248928454371875,0.27202745186292765,,2.770884206372976,0.26144523269270814,0.000798287798412011,0.003053365288745905,0.014770497939869346,0.0009907678652729753,,,-0.2108914528113034,-0.6616206035449713,-0.07432851651677264,,,,0,0.8325787131064704,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.08865944706716598,0.0
01316245,2021,0,0.7421775491010145,0.409548101927417,,0.7220395448077367,1.0,0.01902121755010112,0.01902121755010112,0.03879732568316119,0.02472508244281445,,,0.03710752780092541,1.724146382089172,0.0862025082520832,,-1.1485176795019412,,0,0.8748111834855171,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.2903800602806624,0.0
01316245,2022,0,0.764947699325652,0.23221794043285646,,0.7196209009221398,1.0,0.0062063980636534654,0.0062063980636534654,0.04080990219638453,0.008298675945631816,,,0.1342441770706655,0.19308207764337215,0.16674595032571515,,-1.029972573055768,,0,0.8647838195277592,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.3810693296910933,0.0
01316245,2023,0,2.889444610638917,0.8965368587799392,,2.6625096150126524,0.25710611670999745,0.02770720399195922,0.10776563524239886,0.05995411247228169,0.030675531454197158,,,0.22518381130825804,0.7999260980562124,0.014451909006831576,,1.0736335307689509,,0,1.133102377739892,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.22598941096569797,0.0
01316245,2024,0,2.025275817374996,0.46000563713133763,,1.9041070019164212,0.3305483732282271,0.0358475881195846,0.10844884144939848,0.07405127617448976,0.04554246633335736,,,0.13821607396125368,0.405847728596032,0.3061165303398161,,0.6301640590246724,,0,1.055147953022136,0.0,0.0,0.0,0,0,0,0,0.0,0.0,-0.035531847728298614,0.0
01316245,2025,0,1.903089595302959,0.4786402432287058,,1.816022603702197,0.34446060556241376,0.0695691487434139,0.2019654718710888,0.12515153949107816,0.08424841908085058,,,0.21931286530979555,1.0607191408183723,0.16226088449352516,,-0.4931775076679793,,0,1.3244807769979907,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.35369189383923505,0.0
01316254,2018,0,4.439080470648799,10.0,,4.257170402693929,0.18385460656380315,-0.009367873281516037,-0.05095261661700654,0.036290377881844596,-0.013434172596793699,0.04396600035272975,,,,,,,,1,,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.13084979163286023,0.0
01316254,2019,0,5.243452256777062,10.0,,5.164914962800066,0.16016779801824108,-0.020902750089975847,-0.13050532222210665,0.05184884454068076,-0.017325989774130225,0.05975295000349525,,0.7276596545706611,1.4683445606625725,-0.0014199145020125092,,,,2,1.3651629786972792,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.04658553771866066,0.0
01316254,2020,0,5.235965280346928,6.1359539576771835,,5.112306496383193,0.16036009744178154,0.002865566922157714,0.017869575835086113,0.014285515762174525,0.0028439920586530213,0.15654747829903207,,-0.21580753288715304,-0.7839374445320664,-0.06104265261487407,,0.3984424048490646,0.6720664518809911,0,0.9965857881348081,0.0,0.0,0.0,0,0,0,0,0.0,0.0,-0.0679486763809124,0.0
01316254,2021,0,3.030941412956858,10.0,,2.9843909169480365,0.24808100578828798,0.11346144266011066,0.45735642799247,0.12155003326669349,0.09172976211482133,0.1072933236233486,,0.5024399465945693,10.0,0.22388683706483192,,-1.1062554219101022,0.529312584460613,0,1.8066237557634008,0.0,0.0,0.0,0,0,0,0,0.0,0.0,-0.052021344132605,0.0
01316254,2022,0,2.6704220051372847,10.0,,2.640569418302341,0.2724482358160331,0.05460102750048692,0.2004088128408932,0.08202023797822484,0.04171382955748387,0.16413150557840933,,0.06770728662040115,-0.27952627090159343,0.008949634789708227,,-1.282771637604821,0.506229557961036,0,1.7829075496525857,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.11727198404053292,0.0
01316254,2023,0,3.0453599557890243,3.4352171585914153,,3.0182445680159318,0.24719679112089193,0.015573198549249028,0.06299919379468374,0.05382778182991774,0.01475654808583916,0.15449006986866903,,-0.16635762140285082,-0.4529018546469692,0.03396894256680261,,0.007209271416083051,0.3476273040513901,0,1.3415131381452559,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.05986026641858498,0.0
01316254,2024,0,0.6970922183551058,10.0,,0.6919563669389102,1.0,0.02046254861278393,0.02046254861278393,0.06635672366639866,0.023611359946288768,,,0.03400542523717753,0.2746802847797247,0.25914903923248467,,-0.9866648933910893,0.17648880062075656,0,1.1860150197290333,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0778238094077135,0.0
01316254,2025,0,0.7882617452777797,10.0,,0.7801804654878899,1.0,0.004010163794066341,0.004010163794066341,0.0479533885433749,0.004767931250968772,,,-0.008511303279804205,-0.2834902013966727,0.0216317063078868,,-1.1285491052556222,0.21610429332607425,0,1.0834139244084076,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.03095033657176677,0.0
01318261,2020,0,0.1579649850709398,0.510456912339623,,-0.03246084493930412,0.8635839709252845,-0.056915867593220086,-0.06590658176788268,0.21314370787045933,-0.06215896614210689,0.04626492135244407,,,,,,,,1,1.9470228421537477,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.33832824094743347,0.0
01318261,2021,0,0.5717366744898678,1.4254463508149058,,-0.17558991139771984,0.6362388918134559,0.13686823456317376,0.21512082383562192,0.2163388264063203,0.2581456078721783,0.3107777005709676,,0.05265537223196004,0.06843514225330183,0.8179329614484925,,,,0,1.343130365094951,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1.0191146716959658,0.0
01318261,2022,0,0.5088791817309042,0.8715645609617106,,0.15405536469182685,0.6627435861715942,0.07507144123647119,0.11327373482424631,0.13580280018883198,0.1590172494701869,0.2366774761452835,,-0.023285436525025016,-0.3868850316494127,0.09692029569431937,,0.1754570983299822,0.8429161873632602,0,1.1840131008312422,0.0,0.0,0.0,0,0,0,0,0.0,0.0,-0.17861277888454707,0.0
01318261,2023,0,0.5006074480902796,0.20904306956847718,,0.3412236869912789,0.6663967990247094,0.046685611287283366,0.07005677601634505,0.10825635303504208,0.09151811888562594,0.12465802747054275,,0.13817396425118345,-0.09269497891102918,0.05332695590992098,,-0.03556461319979416,0.7594836847239914,0,1.2176463673744191,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.14188114627189496,0.0
01318261,2024,0,0.8671563058651894,0.10894451657161544,,0.7689653337914678,0.5355738011106828,0.014527209444870933,0.027124570721615098,0.09527336949531955,0.030699378720040083,0.1698828270782782,,0.30876993434850175,0.15181158466688816,0.41086890878941595,,0.1791385620671425,0.6669058148006118,0,0.9994653927920121,0.0,0.0,0.0,0,0,0,0,0.0,0.0,-0.07253962172234371,0.0
01318261,2025,0,0.3861296583927908,0.23262477700165987,,0.27498363228865375,0.7214332324145594,-0.04022795065634204,-0.05576115550111744,0.07572935542212815,-0.06758027491617827,0.12770660356707586,,0.2794938158708795,0.017023355590052525,0.017144951913765194,,-0.057238894848744365,0.39337977592449186,1,1.063829791665833,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.046260004439284685,0.0
01319808,2018,0,0.5756424476078983,0.45260205186362606,,0.3797550306224383,0.6346617543327647,0.03927395957677172,0.06188171779479825,0.10961692724486731,0.10493759727287733,0.11068421806853909,,,,,,,,0,0.5571066722044687,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.05832902501072412,0.0
01319808,2019,0,0.5597203348868732,0.9170538235821107,,0.435827102776093,0.6411405799056471,0.029275703648767963,0.04566191029910523,0.06230274565589207,0.04280830769848834,,,0.8480707284920401,0.050384128120413596,0.01137654683861733,,,,0,1.305277326266822,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.06948647038204893,0.0
01319808,2020,0,0.4339851347225271,0.6514838325101049,,0.41802356287357667,1.0,0.041665890370286486,0.041665890370286486,,,0.1423046275975113,,0.0,1.252670900282919,0.7344063747174838,,-0.07082865644268559,,0,,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.11890848459317384,0.0
01319808,2021,0,0.3847359735032805,2.28607602057603,,0.3694536726793407,1.0,0.0362883332642393,0.0362883332642393,,,,,0.0,-0.09336254501912122,-0.012224565430349887,,-0.08749218069179628,,0,,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.15930313706325852,0.0
01319808,2022,0,0.3599670897689949,1.6680671865148047,,0.30930940048750166,1.0,0.03560504169886614,0.03560504169886614,,,,,0.0,-0.020041830831593943,0.03818415340957859,,-0.0370090224767662,,0,,0.0,0.0,0.0,0,0,0,0,0.0,0.0,-0.033766709668109254,0.0
01319808,2023,0,0.4005358169350179,0.47005905476225773,,0.33232510183694086,1.0,0.06196543089700189,0.06196543089700189,,,,,0.0,1.0893915395528624,0.1654268501614189,,0.007899921715868634,,0,,0.0,0.0,0.0,0,0,0,0,0.0,0.0,-0.16467699546670203,0.0
01319808,2024,0,0.6251371632311487,0.8152307816943958,,0.5015892260809695,0.6153326762965463,0.06659771624461434,0.10823042365544555,,,,,0.0,0.10090151623603094,0.04198477638632636,,0.13258503673107688,,0,,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.23274665880247822,0.0
01319808,2025,0,0.6238943286375498,0.7722170337350379,,0.5546980933691257,0.6158036162605492,0.026743665246351647,0.04342888632053158,,,,,0.0,-0.510890393848529,0.01530169917044244,,0.11167925585126588,,0,,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.3338697694101002,0.0
01323032,2021,0,0.9966573954468594,0.33156478599841877,7.636898622285459,0.8318261815793587,0.5008370501020263,0.08504270843520201,0.16980115272597712,0.03737853879274637,0.02458771599683895,0.02500897789476212,,,,,,,,0,4.261197820246863,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.2537146229865078,0.0
01323032,2022,0,1.1737628007049496,0.22853269650269412,4.632244600664695,1.1173020714628614,0.46003179356813945,0.05682288495167954,0.12351947353669804,0.022986514177911463,0.013945813197162782,0.1514610449365199,,0.14448516800575906,-0.29618103354326397,-0.02848473719745359,-3.0046540216207642,,,0,4.686858261803425,0.0,0.0,0.0,0,0,0,0,0.0,0.0,-0.07693214285545392,0.017310552248984982
01323032,2023,0,1.358794607084927,0.08868094229531032,5.747440973729378,1.2262875120181254,0.4239453477621062,0.05119068905960338,0.12074832128675382,0.02882118757423877,0.013853372257697873,,,-0.059568275642563506,0.17914177498543937,0.03698204305832031,1.1151963730646832,0.18106860581903378,,0,4.30712313822151,0.0,0.0,0.0,0,0,0,0,0.0,0.0,-0.12420745554866253,0.01929677371056044
01323032,2024,0,1.3245197743292205,0.12757606991530065,5.396615240743726,1.309980701521226,0.4301963833749562,0.08376780232962035,0.19471991296730384,0.02959305207187206,0.019102652602666855,,,0.12403206231954567,0.15413493163647396,-0.0528239099683927,-0.3508257329856521,0.07537848681213548,,0,5.0646586900418225,0.0,0.0,0.0,0,0,0,0,0.0,0.0,-0.16097986168134407,0.01773165758274169
01323032,2025,0,1.3871290349800889,0.10058431673081354,7.188494561874477,1.3431538701551569,0.4189132574512634,0.09519098520838816,0.22723316465930354,0.031151546038790553,0.020864953889661586,,,0.059659649373720036,0.11546576110984663,0.018524426447777298,1.791879321130751,0.014167213947580916,,0,5.2526118954136445,0.0,0.0,0.0,0,0,0,0,0.0,0.0,-0.47799681634998015,0.017300641173809382
01325429,2019,0,0.11010084530855582,0.0,,-0.062182802040518764,1.0,0.0021217233511074025,0.0021217233511074025,,,,,,,,,,,0,-0.16819309144181616,0.0,0.0,0.0,0,0,0,0,1.1907155232340443,0.28,-0.08103694276739197,0.0
01325429,2020,0,1.1732797447819088,0.0419073959996934,,0.828815248515244,0.46013404505380473,-0.07766228679910255,-0.16878187483393298,0.03644571537469047,-0.12255859255123965,0.07485779811088662,,10.0,-10.0,5.230643341963911,,,,1,0.8751061096646855,0.0,0.0,0.0,0,0,0,0,1.025996911157615,0.2962962962962963,-0.15870859153677983,0.0
01325429,2021,0,1.1032254552590939,0.018518347224274555,,0.8571495709160746,0.47546020209079826,-0.06045377004091362,-0.1271479080164291,-0.05811759042824581,-0.0894392086977582,-0.19613331565002776,,0.274943875869202,-3.0330693261195414,0.19525903477007134,,0.49656230497526904,,2,0.5740031610803876,0.0,0.0,0.0,0,0,0,0,1.0278610542965976,0.2909090909090909,-0.06108904031174075,0.0
01325429,2022,0,1.0084412042696997,5.22606229457122,,0.8209099941740745,0.49789856823994777,-0.08897692368780746,-0.1787049197637532,-0.0710763488016343,-0.1522923574444016,-0.031228694354091546,,0.06034411335271428,0.2967741349061288,0.22671307539586882,,-0.0824192702561046,2.3412681186679536,3,0.9151425589208995,0.0,0.0,0.0,0,0,0,0,1.0474198945149957,0.2459016393442623,-0.21882644182122618,0.0
01325429,2023,0,1.9830085713060375,0.00810706271077526,,1.547059095191691,0.33523202367540444,-0.020426163298705228,-0.06093142019893451,0.024973376637012563,-0.03874695511983206,-0.050769396499520815,,0.6402681894735911,-1.5763244169415296,0.8178787766335256,,0.43989155802347163,1.4857552574692279,4,0.486301145985742,0.0,0.0,0.0,0,0,0,0,0.996088125499398,0.3333333333333333,-0.0927606123053273,0.0
01325429,2024,0,1.3960716280915355,0.0004077639692853654,,1.128671877555331,0.41734979383587845,0.0018288485614332724,0.004382052150126284,0.034712694492222376,0.0024957407398280436,-0.006001202383057675,,0.20399347085276465,0.6735365077704627,-0.13384608040782475,,0.19381521191091797,1.6083075288177484,0,0.7137482688568034,0.0,0.0,0.0,0,0,0,0,1.0762786603980299,0.42424242424242425,-0.017880424882005065,0.0
01325429,2025,0,2.3321056142703536,0.0005173627016811144,,2.1494454449813136,0.3001105354276037,-0.025418513415171515,-0.0846971712570993,0.02152262062350723,-0.0481203209741004,-0.046466154207890326,,-0.2742051368435381,-0.5499915025695608,0.006863354683780631,,0.17454852148215785,0.7460315171250246,1,0.3030912955018162,0.0,0.0,0.0,0,0,0,0,0.9900887016401126,0.45454545454545453,0.12921121974209782,0.0
